 # step, qF, pF if printlevel>2
 1899       0.03451481       0.39745536       1.54210784      -0.20438293
 1900       1.21581522      -0.04904426       0.94925215      -0.44423318
 1901       1.49521146      -0.43527741      -0.37916405      -0.10074355
 1902       0.57987036      -0.22837500      -1.42953135       0.38349202
 1903      -0.84228555       0.30430596      -1.29269778       0.32545033
 1904      -1.54317901       0.39056908      -0.00784873      -0.21220784
 1905      -0.82364998      -0.11861243       1.30539843      -0.42719802
 1906       0.70468933      -0.44134302       1.37357184       0.03101195
 1907       1.54285410      -0.04675472       0.05740466       0.43949847
 1908       0.77665937       0.42734123      -1.33428238       0.11358846
 1909      -0.83730360       0.17001178      -1.29679111      -0.40912452
 1910      -1.53197148      -0.38770583       0.18598545      -0.21725006
 1911      -0.47910843      -0.25665007       1.46646172       0.36483531
 1912       1.14061800       0.34155807       1.03807402       0.28942374
 1913       1.40664943       0.31663809      -0.63142244      -0.31846811
 1914      -0.03338171      -0.29587681      -1.54119569      -0.33924334
 1915      -1.43696928      -0.35813950      -0.55758756       0.27384476
 1916      -1.05633600       0.25221464       1.12232066       0.37412815
 1917       0.65096069       0.38788102       1.39701179      -0.23062298
 1918       1.53849763      -0.20860447      -0.09315356      -0.39984014
 1919       0.47340208      -0.41022319      -1.46702370       0.18568312
 1920      -1.19630052       0.16151746      -0.97274176       0.41902943
 1921      -1.33932572       0.42616587       0.76494825      -0.13594844
 1922       0.23152563      -0.10901132       1.52555603      -0.43153000
 1923       1.50746102      -0.43512705       0.33276182       0.08084956
 1924       0.85287435       0.05160784      -1.28761625       0.43705506
 1925      -0.89503232       0.43748048      -1.25940709      -0.02132188
 1926      -1.49758750       0.01012321       0.38162513      -0.43649852
 1927      -0.18420471      -0.43405496       1.53455084      -0.04297729
 1928       1.36406851      -0.07753260       0.72635413       0.42982882
 1929       1.17101627       0.42323869      -1.00778520       0.11399529
 1930      -0.51290803       0.15234550      -1.45663655      -0.41346640
 1931      -1.54256655      -0.39961202      -0.05372503      -0.19223400
 1932      -0.61434092      -0.23296840       1.41503333       0.38081611
 1933       1.08971196       0.35644088       1.09072456       0.27355470
 1934       1.41509335       0.31282435      -0.61018895      -0.32612893
 1935      -0.04261537      -0.28984764      -1.53981360      -0.34953361
 1936      -1.44470265      -0.38249410      -0.53305692       0.24783580
 1937      -1.03402792       0.20055790       1.14062301       0.41057891
 1938       0.66893810       0.43274444       1.38642962      -0.14865328
 1939       1.53635840      -0.09296465      -0.09647053      -0.44798877
 1940       0.49336242      -0.45539896      -1.45843735       0.03457914
 1941      -1.16072013      -0.02509019      -1.01233812       0.45420823
 1942      -1.38055645       0.44399328       0.68473889       0.08429467
 1943       0.10056638       0.14103989       1.53899951      -0.42485499
 1944       1.45966431      -0.39759681       0.50295605      -0.19331846
 1945       1.03152036      -0.23944444      -1.15124082       0.36374437
 1946      -0.65925864       0.32541012      -1.40035991       0.27840373
 1947      -1.54858140       0.31011417       0.05995731      -0.28490499
 1948      -0.55136695      -0.24429069       1.45010957      -0.33545188
 1949       1.11917568      -0.35602904       1.07598333       0.20489968
 1950       1.42861740       0.16707873      -0.60870061       0.37370975
 1951      -0.00168320       0.39007123      -1.55239173      -0.13019146
 1952      -1.42889833      -0.09296994      -0.60322821      -0.40590652
 1953      -1.10913934      -0.42104009       1.08104123       0.05403879
 1954       0.56819149       0.01249622       1.43781237       0.43442668
 1955       1.54263895       0.44457953       0.02550491       0.03170779
 1956       0.60685587       0.07767145      -1.41497377      -0.45007905
 1957      -1.08307013      -0.45004222      -1.09001981      -0.12374579
 1958      -1.41008346      -0.16793427       0.60419849       0.44434792
 1959       0.05253106       0.43362657       1.53129141       0.20828648
 1960       1.44910700       0.24320302       0.49436986      -0.41902134
 1961       0.96740484      -0.40193369      -1.18654051      -0.27153650
 1962      -0.78680730      -0.29257628      -1.31418938       0.38375818
 1963      -1.50299809       0.36579010       0.30435821       0.30594364
 1964      -0.20341964       0.31155544       1.52271226      -0.34918211
 1965       1.38019326      -0.33499388       0.68265405      -0.30962554
 1966       1.08701055      -0.30078022      -1.09629905       0.32419417
 1967      -0.70210781       0.31763452      -1.37960329       0.28614270
 1968      -1.53364710       0.26743936       0.23586414      -0.31593071
 1969      -0.25890740      -0.31932221       1.53266135      -0.24693493
 1970       1.37127613      -0.22730889       0.73465628       0.32749157
 1971       1.14112520       0.33946777      -1.05686414       0.21134889
 1972      -0.61221403       0.20158767      -1.42778214      -0.35358653
 1973      -1.54848790      -0.36761922       0.07821029      -0.19991557
 1974      -0.48476387      -0.20728868       1.46881638       0.37900160
 1975       1.17592989       0.38518731       0.99893224       0.22358390
 1976       1.37679501       0.24767233      -0.68900116      -0.38393893
 1977      -0.06707866      -0.37359619      -1.53553969      -0.27761959
 1978      -1.41745513      -0.31095554      -0.59030098       0.35314399
 1979      -1.15392111       0.32227960       1.01227624       0.34486782
 1980       0.37471616       0.37641027       1.48920122      -0.28144701
 1981       1.49162012      -0.23198609       0.37161657      -0.40273015
 1982       1.05100724      -0.42154759      -1.12502824       0.17614625
 1983      -0.45009112       0.11682660      -1.47527396       0.43170073
 1984      -1.49993096       0.43354744      -0.37155913      -0.05680645
 1985      -1.10727184       0.00226977       1.08129969      -0.42868245
 1986       0.31309373      -0.41887866       1.51719209      -0.06059497
 1987       1.43748908      -0.11990001       0.57845067       0.40457497
 1988       1.29113629       0.38391210      -0.85529327       0.18190258
 1989       0.05841734       0.24579049      -1.54608143      -0.35332211
 1990      -1.19552718      -0.29716275      -0.98208956      -0.31135826
 1991      -1.51371774      -0.36974638       0.32253541       0.21669131
 1992      -0.71229649       0.11796240       1.37455612       0.41029947
 1993       0.58972630       0.42578928       1.43175865      -0.00507436
 1994       1.46788263       0.11509573       0.49326312      -0.40963574
 1995       1.34377692      -0.35692812      -0.76930410      -0.23253656
 1996       0.33362505      -0.33411282      -1.51171906       0.26608227
 1997      -0.88325187       0.14102135      -1.27092279       0.40468130
 1998      -1.53074762       0.42989856      -0.22579822       0.00720121
 1999      -1.21770180       0.16058850       0.95414088      -0.40007925
 2000      -0.15333421      -0.31381668       1.53915136      -0.29673553
 2001       1.00235786      -0.39315232       1.17788546       0.17980498
 2002       1.54364333       0.01632659       0.09610320       0.43208751
 2003       1.13983070       0.40468872      -1.04550700       0.15153537
 2004       0.03334968       0.29642718      -1.54652671      -0.31353608
 2005      -1.09854693      -0.17288301      -1.08948141      -0.39417032
 2006      -1.54660981      -0.42893031       0.05493363       0.00608750
 2007      -1.01076437      -0.15929007       1.17253014       0.39646996
 2008       0.18664090       0.30443549       1.53723789       0.29734632
 2009       1.27123407       0.38869705       0.88494681      -0.16965683
 2010       1.50315270      -0.01385947      -0.37476209      -0.42300118
 2011       0.69124351      -0.39906942      -1.38642837      -0.14062269
 2012      -0.62263906      -0.27400913      -1.41834250       0.32338175
 2013      -1.49323496       0.20807082      -0.41029475       0.37101396
 2014      -1.24705069       0.42190801       0.91714245      -0.06887489
 2015      -0.03208683       0.07690741       1.54697735      -0.42302048
 2016       1.22020840      -0.37671132       0.95029839      -0.21248198
 2017       1.48475421      -0.32354633      -0.43058226       0.29061914
 2018       0.50139668       0.17625021      -1.46174256       0.39984513
 2019      -0.92484789       0.43601003      -1.23748416      -0.04709715
 2020      -1.54208546       0.08326156       0.08847619      -0.43156713
 2021      -0.75844170      -0.39028448       1.34549743      -0.20276308
 2022       0.74135216      -0.30197593       1.35514821       0.31908048
 2023       1.54363769       0.22679290       0.06627353       0.37469246
 2024       0.83833021       0.41807522      -1.29858865      -0.12294558
 2025      -0.71420561      -0.01662817      -1.37174658      -0.43240680
 2026      -1.54711211      -0.42055584      -0.03863236      -0.08440811
 2027      -0.76660224      -0.17437839       1.34575085       0.38716746
 2028       0.83899056       0.33777983       1.30332661       0.24974265
 2029       1.54309971       0.30911581      -0.15842501      -0.27790687
 2030       0.54153132      -0.21235623      -1.45470656      -0.35285518
 2031      -1.07692417      -0.38247096      -1.11893974       0.14477092
 2032      -1.47053087       0.07753294       0.50061066       0.39994382
 2033      -0.15587747       0.40719667       1.54556778      -0.01191334
 2034       1.34756896       0.05157506       0.77190710      -0.40570208
 2035       1.24561121      -0.39636828      -0.92610088      -0.11277702
 2036      -0.36242545      -0.17153911      -1.50803621       0.37957446
 2037      -1.52962763       0.35537848      -0.24747460       0.22746997
 2038      -0.80912317       0.27984968       1.31955602      -0.32373869
 2039       0.91970763      -0.28474664       1.24287320      -0.32765157
 2040       1.49307999      -0.36966138      -0.39509893       0.23874645
 2041       0.17709727       0.18643189      -1.53270883       0.40461131
 2042      -1.36390376       0.43133539      -0.71844386      -0.12881588
 2043      -1.15876142      -0.06719643       1.01505407      -0.44883862
 2044       0.53553109      -0.45640052       1.44358076       0.00306859
 2045       1.53927204      -0.06193541       0.01121333       0.45356382
 2046       0.55520389       0.44017626      -1.43565943       0.12611615
 2047      -1.14646753       0.18774609      -1.02763928      -0.41635978
 2048      -1.36821324      -0.38253988       0.70754013      -0.24511484
 2049       0.17328141      -0.29657635       1.53161196       0.33942327
 2050       1.49297371       0.28802786       0.38872406       0.34059228
 2051       0.90458245       0.37581743      -1.25171600      -0.22963301
 2052      -0.83349672      -0.16576341      -1.30227462      -0.40114498
 2053      -1.52076401      -0.41578620       0.28951195       0.09809486
 2054      -0.30720962       0.02835878       1.51923346       0.41925536
 2055       1.28557250       0.41134868       0.86913071       0.04176928
 2056       1.30514773       0.11073480      -0.84243184      -0.39201041
 2057      -0.24933538      -0.36119991      -1.53461183      -0.17709163
 2058      -1.50307713      -0.23936857      -0.40115303       0.31871235
 2059      -0.99436684       0.26413886       1.19708432       0.29578270
 2060       0.65467561       0.34390044       1.41186651      -0.19696642
 2061       1.55553568      -0.11699309       0.03258175      -0.38026233
 2062       0.72938130      -0.40025489      -1.37339201       0.02499670
 2063      -0.88103434      -0.07636354      -1.27996492       0.39833213
 2064      -1.54296978       0.36883723       0.17097943       0.18168470
 2065      -0.59673261       0.28230281       1.43134909      -0.30738492
 2066       0.94675728      -0.21271707       1.22600993      -0.36651641
 2067       1.53490574      -0.42085545      -0.19531386       0.08852814
 2068       0.62601135      -0.05523743      -1.41319215       0.43240823
 2069      -0.86933757       0.39198161      -1.27620573       0.20232207
 2070      -1.54220355       0.33174311       0.04679736      -0.29732763
 2071      -0.80421070      -0.15562932       1.31557216      -0.42110121
 2072       0.64561611      -0.45117445       1.39943001      -0.01577555
 2073       1.51904906      -0.19099641       0.25747569       0.41079749
 2074       1.08096113       0.30084169      -1.09758464       0.33964595
 2075      -0.26670781       0.43273001      -1.51728149      -0.13601169
 2076      -1.38493442       0.05635048      -0.67529386      -0.44921676
 2077      -1.36620698      -0.38169252       0.71338665      -0.24063581
 2078      -0.24951004      -0.37988318       1.52153610       0.23956622
 2079       1.05921062       0.04874482       1.12148238       0.44385527
 2080       1.53608911       0.41644354      -0.15081250       0.15264021
 2081       0.83183898       0.32174164      -1.30125080      -0.30050826
 2082      -0.49697461      -0.11878284      -1.46330456      -0.42033009
 2083      -1.44962257      -0.42388884      -0.53842130      -0.08973588
 2084      -1.34046025      -0.27742367       0.77292552       0.32836649
 2085      -0.27565530       0.15294896       1.52347361       0.39834592
 2086       0.97257752       0.41933757       1.20557966       0.06213212
 2087       1.54794975       0.26289043       0.07149466      -0.32964550
 2088       1.09488409      -0.14695631      -1.09722407      -0.39340304
 2089      -0.05257051      -0.41071456      -1.54944435      -0.08248301
 2090      -1.15105715      -0.29167128      -1.03872619       0.30012934
 2091      -1.54830248       0.08649209       0.08066560       0.40964421
 2092      -1.05662994       0.38563792       1.13435006       0.16462315
 2093       0.00129564       0.36154566       1.54997430      -0.21422981
 2094       1.03714485       0.04997330       1.15145127      -0.41836199
 2095       1.53756374      -0.29604427       0.19110347      -0.30128302
 2096       1.30250251      -0.42188572      -0.83868029       0.03391867
 2097       0.48812325      -0.25187657      -1.47009850       0.34078840
 2098      -0.51790161       0.08359203      -1.45984835       0.41553028
 2099      -1.29255973       0.35995847      -0.85381928       0.22304006
 2100      -1.54751712       0.40971827       0.07520471      -0.10345140
 2101      -1.21568718       0.21465775       0.96108199      -0.36246747
 2102      -0.44508647      -0.10110334       1.48487728      -0.40724459
 2103       0.47590578      -0.35447214       1.47581731      -0.22104144
 2104       1.22483705      -0.40696369       0.95178372       0.08542410
 2105       1.54841114      -0.23447111       0.10014169       0.34125308
 2106       1.33756450       0.06575714      -0.78725194       0.40726700
 2107       0.65965103       0.32864899      -1.40519547       0.24760685
 2108      -0.25837962       0.40778931      -1.53080244      -0.05122926
 2109      -1.09428530       0.25436004      -1.10114619      -0.32303545
 2110      -1.53189473      -0.05028151      -0.25015315      -0.40893708
 2111      -1.37724544      -0.33015034       0.71497736      -0.24907524
 2112      -0.65367955      -0.40972697       1.40672673       0.07056716
 2113       0.36870360      -0.22472242       1.50596781       0.35305885
 2114       1.24664576       0.11838929       0.92036661       0.40474482
 2115       1.54373298       0.38899714      -0.12294710       0.17172816
 2116       1.06013556       0.38150095      -1.12746974      -0.19599916
 2117      -0.00524040       0.07989454      -1.54655512      -0.42519139
 2118      -1.08943335      -0.29569760      -1.09628072      -0.32078142
 2119      -1.54448334      -0.43635874       0.01582050       0.05431047
 2120      -1.04462782      -0.20398337       1.13650195       0.39311629
 2121       0.13962927       0.21632236       1.53651839       0.38967963
 2122       1.24457463       0.44721164       0.91064357       0.02827940
 2123       1.50130449       0.26130637      -0.35006365      -0.36646480
 2124       0.69940839      -0.17871977      -1.37327379      -0.41477459
 2125      -0.61015538      -0.44909246      -1.41482437      -0.05771027
 2126      -1.48054723      -0.27603533      -0.42580362       0.35987902
 2127      -1.26526478       0.17537106       0.87865561       0.41874756
 2128      -0.11537007       0.45099991       1.53605536       0.05341969
 2129       1.12038996       0.26677323       1.05714116      -0.36748496
 2130       1.52689901      -0.19201786      -0.20390562      -0.41130104
 2131       0.80474120      -0.45266483      -1.31363491      -0.02970584
 2132      -0.51090567      -0.24228038      -1.45344623       0.38314582
 2133      -1.44966984       0.22238990      -0.52180373       0.39466158
 2134      -1.31993357       0.45257453       0.79489769      -0.01121270
 2135      -0.21485476       0.19965338       1.52583017      -0.40601542
 2136       1.05203914      -0.27005985       1.12594496      -0.36271622
 2137       1.53657146      -0.44502146      -0.11700136       0.07907678
 2138       0.86246355      -0.12349165      -1.27713997       0.43457125
 2139      -0.47610275       0.34059094      -1.46575863       0.29649066
 2140      -1.45308536       0.41019717      -0.51367635      -0.18829636
 2141      -1.28260429      -0.01054647       0.85464602      -0.45103253
 2142      -0.06642297      -0.42137657       1.53987416      -0.16077224
 2143       1.21763827      -0.30120378       0.94501700       0.33557629
 2144       1.46810911       0.21419020      -0.46940034       0.39683624
 2145       0.41830760       0.44423332      -1.48342883      -0.07839100
 2146      -1.02779595       0.05406784      -1.14844952      -0.44811708
 2147      -1.51516685      -0.41817181       0.28146931      -0.17092739
 2148      -0.51677327      -0.26573014       1.45170645       0.36593858
 2149       1.02145543       0.30249107       1.15352949       0.33694391
 2150       1.49532030       0.38652901      -0.37077188      -0.23702386
 2151       0.32967213      -0.17633362      -1.50472162      -0.41840615
 2152      -1.22517367      -0.43716255      -0.93342357       0.12488205
 2153      -1.34565105       0.08525783       0.74907466       0.44707734
 2154       0.18398252       0.45153878       1.52899960      -0.05875330
 2155       1.49412664      -0.04590684       0.37357663      -0.45272299
 2156       0.85279227      -0.45154018      -1.28284505       0.04687926
 2157      -0.95091686       0.06161429      -1.21268663       0.44764204
 2158      -1.43890614       0.43957055       0.55435362      -0.08977665
 2159       0.14094408      -0.13051115       1.53674804      -0.42489101
 2160       1.52354996      -0.40048880       0.25356888       0.18207116
 2161       0.60577750       0.24143814      -1.42199077       0.36292044
 2162      -1.25536640       0.30902629      -0.90287020      -0.30400726
 2163      -1.14006254      -0.36353577       1.04457486      -0.23663874
 2164       0.80679442      -0.14547463       1.31790752       0.41239395
 2165       1.44007610       0.44231692      -0.55510465       0.03791672
 2166      -0.29889289      -0.08044214      -1.51152845      -0.44553128
 2167      -1.53735990      -0.41625764       0.04449924       0.20079441
 2168      -0.20393894       0.31181616       1.52190355       0.35215635
 2169       1.46835126       0.25551377       0.44365697      -0.40108243
 2170       0.67243691      -0.45707968      -1.37843593      -0.13360730
 2171      -1.25251039       0.00186561      -0.88775618       0.47131611
 2172      -1.08598540       0.44015657       1.08964394      -0.13641642
 2173       0.88814795      -0.25512083       1.26150121      -0.36572092
 2174       1.40597748      -0.25574396      -0.64630542       0.34518327
 2175      -0.36372808       0.39810919      -1.50774749       0.12221124
 2176      -1.55174207      -0.02069022       0.04320247      -0.41090609
 2177      -0.30680195      -0.38616117       1.52003799       0.15894594
 2178       1.39380506       0.28073825       0.66933154       0.33094986
 2179       1.01639931       0.25510663      -1.15680005      -0.37775581
 2180      -0.80109893      -0.44565648      -1.30768385      -0.16919094
 2181      -1.49206559      -0.08271832       0.33466072       0.48367276
 2182      -0.21004798       0.49379965       1.51362585       0.00279654
 2183       1.32399732      -0.06669262       0.76902858      -0.47980627
 2184       1.24556570      -0.44670047      -0.90130510       0.12534458
 2185      -0.27356127       0.17575841      -1.52077452       0.40068186
 2186      -1.48152161       0.34954647      -0.46112118      -0.22207496
 2187      -1.13075180      -0.26761316       1.06642286      -0.30258949
 2188       0.31993861      -0.26930725       1.51874575       0.31233602
 2189       1.43633180       0.35168859       0.57137087       0.25659119
 2190       1.29723235       0.26576801      -0.82631209      -0.37788834
 2191       0.14699882      -0.38357748      -1.52494353      -0.29126921
 2192      -1.07092122      -0.32222376      -1.09287950       0.36598880
 2193      -1.53161496       0.32970144       0.06528487       0.34673876
 2194      -1.01526445       0.35767372       1.15692602      -0.28611880
 2195       0.09202496      -0.24859957       1.54306477      -0.35736796
 2196       1.12465147      -0.35739669       1.06592800       0.22418452
 2197       1.54786012       0.20751701       0.05149790       0.37074234
 2198       1.21538197       0.40075100      -0.95261815      -0.18384587
 2199       0.35687871      -0.14081474      -1.49698429      -0.43689644
 2200      -0.61899972      -0.46238138      -1.40565099       0.07887835
