  319     0.430660668520E-001     0.108503935559E+000     0.108503935559E+000     0.124644787917E+001
  320     0.403646830036E-001     0.175130136577E+000     0.175130136577E+000     0.124915628901E+001
  321     0.366040246585E-001     0.206871799020E+000     0.206871799020E+000     0.125291031967E+001
  322     0.324928568328E-001     0.199248794664E+000     0.199248794664E+000     0.125702478795E+001
  323     0.288127315816E-001     0.155293268748E+000     0.155293268748E+000     0.126070643431E+001
  324     0.262640708292E-001     0.842885443538E-001     0.842885443538E-001     0.126324948647E+001
  325     0.253507560261E-001    -0.484063892746E-003    -0.484063892746E-003     0.126416994081E+001
  326     0.263110955051E-001    -0.844454667174E-001    -0.844454667174E-001     0.126320412270E+001
  327     0.290929966733E-001    -0.154311725847E+000    -0.154311725847E+000     0.126042354640E+001
  328     0.333672029920E-001    -0.200116274376E+000    -0.200116274376E+000     0.125615282471E+001
  329     0.385746755063E-001    -0.216424440869E+000    -0.216424440869E+000     0.125093874218E+001
  330     0.440071768640E-001    -0.202644160803E+000    -0.202644160803E+000     0.124551264838E+001
  331     0.489100844529E-001    -0.162516527236E+000    -0.162516527236E+000     0.124060674318E+001
  332     0.525927605155E-001    -0.103022314267E+000    -0.103022314267E+000     0.123692229119E+001
  333     0.545324309751E-001    -0.329868576079E-001    -0.329868576079E-001     0.123498809836E+001
  334     0.544414140295E-001     0.383803281079E-001     0.383803281079E-001     0.123507277890E+001
  335     0.522942680185E-001     0.102736454401E+000     0.102736454401E+000     0.123722386685E+001
  336     0.483117050636E-001     0.153517225454E+000     0.153517225454E+000     0.124120700654E+001
  337     0.429105308184E-001     0.186465707017E+000     0.186465707017E+000     0.124660331852E+001
  338     0.366345369039E-001     0.199743705301E+000     0.199743705301E+000     0.125288570723E+001
  339     0.300843083732E-001     0.193722840003E+000     0.193722840003E+000     0.125943185657E+001
  340     0.238551788181E-001     0.170547454585E+000     0.170547454585E+000     0.126566021225E+001
  341     0.184943258048E-001     0.133572823461E+000     0.133572823461E+000     0.127102616406E+001
  342     0.144732348252E-001     0.867755628055E-001     0.867755628055E-001     0.127504117642E+001
  343     0.121782150324E-001     0.342290915160E-001     0.342290915160E-001     0.127733926037E+001
  344     0.119120840284E-001    -0.203311118797E-001    -0.203311118797E-001     0.127760733091E+001
  345     0.139066287733E-001    -0.737983180814E-001    -0.737983180814E-001     0.127560725044E+001
  346     0.183415064683E-001    -0.123866637774E+000    -0.123866637774E+000     0.127117756383E+001
  347     0.253677907913E-001    -0.169071796467E+000    -0.169071796467E+000     0.126415018694E+001
  348     0.351373573880E-001    -0.208759284153E+000    -0.208759284153E+000     0.125437685767E+001
  349     0.478414958768E-001    -0.242989247197E+000    -0.242989247197E+000     0.124167836215E+001
  350     0.637507228738E-001    -0.272382247257E+000    -0.272382247257E+000     0.122576610300E+001
  351     0.832719863782E-001    -0.297977351598E+000    -0.297977351598E+000     0.120624289620E+001
  352     0.107017158989E+000    -0.321063586389E+000    -0.321063586389E+000     0.118250284130E+001
  353     0.135884948993E+000    -0.342990087367E+000    -0.342990087367E+000     0.115363121612E+001
  354     0.171146967743E+000    -0.364940074353E+000    -0.364940074353E+000     0.111836854680E+001
  355     0.214516058735E+000    -0.387608474703E+000    -0.387608474703E+000     0.107500371600E+001
  356     0.268066845205E+000    -0.410686097184E+000    -0.410686097184E+000     0.102144910278E+001
  357     0.333816116314E+000    -0.432192307950E+000    -0.432192307950E+000     0.955699850510E+000
  358     0.412635418140E+000    -0.447840706058E+000    -0.447840706058E+000     0.876883947624E+000
  359     0.502441931716E+000    -0.451226790187E+000    -0.451226790187E+000     0.787074142606E+000
  360     0.596753106642E+000    -0.435860150141E+000    -0.435860150141E+000     0.692763131392E+000
  361     0.685753036822E+000    -0.398514966063E+000    -0.398514966063E+000     0.603765787409E+000
  362     0.760300545000E+000    -0.341025392283E+000    -0.341025392283E+000     0.529215941169E+000
  363     0.815631627568E+000    -0.268568876316E+000    -0.268568876316E+000     0.473884752874E+000
  364     0.851704071621E+000    -0.186460654792E+000    -0.186460654792E+000     0.437814047835E+000
  365     0.871174381814E+000    -0.984164130422E-001    -0.984164130422E-001     0.418342788799E+000
  366     0.877433191410E+000    -0.661381715527E-002    -0.661381715527E-002     0.412083244681E+000
  367     0.873582439489E+000     0.875715825363E-001     0.875715825363E-001     0.415934795340E+000
  368     0.862132337001E+000     0.182821246431E+000     0.182821246431E+000     0.427385764941E+000
  369     0.845078888212E+000     0.277373595401E+000     0.277373595401E+000     0.444437509668E+000
  370     0.824047931225E+000     0.368782384094E+000     0.368782384094E+000     0.465468355272E+000
  371     0.800412447276E+000     0.453798183762E+000     0.453798183762E+000     0.489106687689E+000
  372     0.775394941668E+000     0.528397599441E+000     0.528397599441E+000     0.514121278894E+000
  373     0.750125755024E+000     0.587955204518E+000     0.587955204518E+000     0.539389852891E+000
  374     0.725626771035E+000     0.627500858521E+000     0.627500858521E+000     0.563893116563E+000
  375     0.702809344634E+000     0.642107120695E+000     0.642107120695E+000     0.586706582578E+000
  376     0.682444651196E+000     0.627415107444E+000     0.627415107444E+000     0.607071012479E+000
  377     0.665124470311E+000     0.580207262803E+000     0.580207262803E+000     0.624395285405E+000
  378     0.651226955785E+000     0.499045791812E+000     0.499045791812E+000     0.638288822405E+000
  379     0.640941783882E+000     0.384917883201E+000     0.384917883201E+000     0.648574888002E+000
  380     0.634285838434E+000     0.241745512239E+000     0.241745512239E+000     0.655232438895E+000
  381     0.631141578157E+000     0.767165222065E-001     0.767165222065E-001     0.658374698547E+000
  382     0.631316805984E+000    -0.996660268548E-001    -0.996660268548E-001     0.658201291291E+000
  383     0.634580131750E+000    -0.273980181902E+000    -0.273980181902E+000     0.654935724330E+000
  384     0.640641323739E+000    -0.430744813878E+000    -0.430744813878E+000     0.648876356456E+000
  385     0.649102284373E+000    -0.553764808422E+000    -0.553764808422E+000     0.640416385978E+000
  386     0.659381837684E+000    -0.627974165344E+000    -0.627974165344E+000     0.630132363701E+000
  387     0.670636757851E+000    -0.641561937903E+000    -0.641561937903E+000     0.618882357657E+000
  388     0.681745003934E+000    -0.588124202680E+000    -0.588124202680E+000     0.607772644448E+000
  389     0.691409577278E+000    -0.468553378171E+000    -0.468553378171E+000     0.598105627022E+000
  390     0.698377479641E+000    -0.292188507881E+000    -0.292188507881E+000     0.591141136082E+000
  391     0.701716456568E+000    -0.768627008712E-001    -0.768627008712E-001     0.587799998376E+000
  392     0.701090706522E+000     0.152355576359E+000     0.152355576359E+000     0.588427444367E+000
  393     0.696908694855E+000     0.365870789689E+000     0.365870789689E+000     0.592607024343E+000
  394     0.690242856877E+000     0.533474132028E+000     0.533474132028E+000     0.599274537592E+000
  395     0.682536425191E+000     0.628947055008E+000     0.628947055008E+000     0.606982777203E+000
  396     0.675222277904E+000     0.634734018220E+000     0.634734018220E+000     0.614291743418E+000
  397     0.669361178840E+000     0.545792297543E+000     0.545792297543E+000     0.620157901353E+000
  398     0.665470761332E+000     0.371761944487E+000     0.371761944487E+000     0.624046237641E+000
  399     0.663596837328E+000     0.136864295036E+000     0.136864295036E+000     0.625919938159E+000
  400     0.663542214305E+000    -0.122897923610E+000    -0.122897923610E+000     0.625975080910E+000
  401     0.665067543910E+000    -0.365090977913E+000    -0.365090977913E+000     0.624448687886E+000
  402     0.667951960630E+000    -0.547974983831E+000    -0.547974983831E+000     0.621567754330E+000
  403     0.671895087786E+000    -0.638258564346E+000    -0.638258564346E+000     0.617619014725E+000
  404     0.676352109299E+000    -0.617881063032E+000    -0.617881063032E+000     0.613166414706E+000
  405     0.680489777028E+000    -0.488236622793E+000    -0.488236622793E+000     0.609028085484E+000
  406     0.683389309931E+000    -0.270820851370E+000    -0.270820851370E+000     0.606126585969E+000
  407     0.684417606289E+000    -0.386642837897E-002    -0.386642837897E-002     0.605100292603E+000
  408     0.683530606287E+000     0.264509536577E+000     0.264509536577E+000     0.605985400773E+000
  409     0.681334586889E+000     0.485246068590E+000     0.485246068590E+000     0.608185009422E+000
  410     0.678820529207E+000     0.617658418035E+000     0.617658418035E+000     0.610694023034E+000
  411     0.676893682909E+000     0.637237912492E+000     0.637237912492E+000     0.612624117746E+000
  412     0.675969804189E+000     0.540328210376E+000     0.540328210376E+000     0.613548811632E+000
  413     0.675872780463E+000     0.344844973867E+000     0.344844973867E+000     0.613642570658E+000
  414     0.676057075143E+000     0.868486098151E-001     0.868486098151E-001     0.613461183568E+000
  415     0.675981357508E+000    -0.186371503690E+000    -0.186371503690E+000     0.613534475689E+000
  416     0.675400504378E+000    -0.425240192353E+000    -0.425240192353E+000     0.614118627777E+000
  417     0.674428970978E+000    -0.587138587561E+000    -0.587138587561E+000     0.615087099499E+000
  418     0.673366184611E+000    -0.644122865110E+000    -0.644122865110E+000     0.616149640197E+000
  419     0.672461527468E+000    -0.587593822914E+000    -0.587593822914E+000     0.617058229614E+000
  420     0.671794427531E+000    -0.429210625902E+000    -0.429210625902E+000     0.617721048761E+000
  421     0.671362369783E+000    -0.198072481931E+000    -0.198072481931E+000     0.618155206078E+000
  422     0.671245885039E+000     0.651215205829E-001     0.651215205829E-001     0.618270975334E+000
  423     0.671726045756E+000     0.315603277836E+000     0.315603277836E+000     0.617790969142E+000
  424     0.673224385275E+000     0.512291235469E+000     0.512291235469E+000     0.616294502594E+000
  425     0.676071494562E+000     0.624450994201E+000     0.624450994201E+000     0.613443170812E+000
  426     0.680213684924E+000     0.636172047462E+000     0.636172047462E+000     0.609304184690E+000
  427     0.685055403743E+000     0.548092875816E+000     0.548092875816E+000     0.604463212510E+000
  428     0.689532522684E+000     0.376371190686E+000     0.376371190686E+000     0.599983017605E+000
  429     0.692425816664E+000     0.149266667090E+000     0.149266667090E+000     0.597092022477E+000
  430     0.692734940760E+000    -0.979195790346E-001    -0.979195790346E-001     0.596781639359E+000
  431     0.690003881839E+000    -0.328565717422E+000    -0.328565717422E+000     0.599513491034E+000
  432     0.684441488593E+000    -0.510176171483E+000    -0.510176171483E+000     0.605077065748E+000
  433     0.676828005186E+000    -0.618782214788E+000    -0.618782214788E+000     0.612686952089E+000
  434     0.668277342182E+000    -0.641715376642E+000    -0.641715376642E+000     0.621240151285E+000
  435     0.659968320661E+000    -0.578534491663E+000    -0.578534491663E+000     0.629550591801E+000
  436     0.652958363408E+000    -0.440216071311E+000    -0.440216071311E+000     0.636557256210E+000
  437     0.648119761107E+000    -0.246897387904E+000    -0.246897387904E+000     0.641397587350E+000
  438     0.646128988614E+000    -0.246247222843E-001    -0.246247222843E-001     0.643388475498E+000
  439     0.647487152385E+000     0.198331946119E+000     0.198331946119E+000     0.642029197677E+000
  440     0.652483849854E+000     0.395087961710E+000     0.395087961710E+000     0.637034794247E+000
  441     0.661104346102E+000     0.543268387463E+000     0.543268387463E+000     0.628412241546E+000
  442     0.672898223862E+000     0.627310289318E+000     0.627310289318E+000     0.616617263167E+000
